No.,Date,Time,Millitm,{Air_TC},{Air_Temp_SP},{Vessel_Pressure},{Vessel_Press_SP},{Vacuum_Man},{Ave_TC},{Lead_TC},{Lag_TC},{Leading_TC},{Lagging_TC},{VacGroup_1},{VacGroup_2},{VacGroup_3},{VacGroup_4},{VacGroup_5},{VacGroup_6},{Part_TC1},{Part_TC2},{Part_TC3},{Part_TC4},{Part_TC5},{Part_TC6},{Part_TC7},{Part_TC8},{Part_TC9},{Part_TC10},{Part_TC11},{Part_TC12}
Desc,,,,Average of the Air TCs,Air Temperature Setpoint to PID,Vessel Pressure,Vessel Pressure Setpoint,Vacuum on the Manifold,Average of the Part TCs,Leading Part TC,Lagging Part TC,TC Number That is Reading the Highest,TC Number That is Reading the Lowest,Vacuum on the #1 Sensor,Vacuum on the #2 Sensor,Vacuum on the #3 Sensor,Vacuum on the #4 Sensor,Vacuum on the #5 Sensor,Vacuum on the #6 Sensor,Part TC #1,Part TC #2,Part TC #3,Part TC #4,Part TC #5,Part TC #6,Part TC #7,Part TC #8,Part TC #9,Part TC #10,Part TC #11,Part TC #12
991,2021-02-02,13:00:02,295,355.450012,355.000000,80.436707,80.000000,-30.307220,352.250000,353.300018,351.200012,2.000000,3.000000,76.592819,-27.746740,-27.746740,188.564575,76.642059,62.559418,0.000000,353.300018,351.200012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
992,2021-02-02,13:00:12,267,357.000000,355.000000,80.620163,80.000000,-30.282598,352.399994,353.800018,351.399994,2.000000,3.000000,76.691299,-27.722118,-27.722118,188.736908,76.715919,62.633278,0.000000,353.800018,351.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
993,2021-02-02,13:00:42,264,360.899994,355.000000,79.702911,80.000000,-30.528799,352.899994,353.399994,352.200012,2.000000,3.000000,76.445099,-27.894459,-27.894459,188.466095,76.469719,62.387077,0.000000,353.399994,352.200012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
994,2021-02-02,13:00:52,278,361.450012,355.000000,79.715134,80.000000,-30.553417,352.950012,353.500000,352.399994,2.000000,3.000000,76.395859,-27.943699,-27.943699,188.466095,76.420479,62.337841,0.000000,353.500000,352.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
995,2021-02-02,13:01:12,290,361.850006,355.000000,79.470535,80.000000,-30.356461,353.250000,353.899994,352.600006,2.000000,3.000000,76.642059,-27.722118,-27.722118,188.712296,76.666679,62.633278,0.000000,353.899994,352.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
996,2021-02-02,13:01:22,270,361.649994,355.000000,79.421616,80.000000,-30.381079,353.200012,353.800018,352.600006,2.000000,3.000000,76.568199,-27.746740,-27.746740,188.687668,76.617439,62.584038,0.000000,353.800018,352.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
997,2021-02-02,13:01:52,268,360.800018,355.000000,79.458305,80.000000,-30.307220,353.450012,354.100006,352.800018,2.000000,3.000000,76.592819,-27.697500,-27.697500,188.736908,76.642059,62.657898,0.000000,354.100006,352.800018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
998,2021-02-02,13:02:02,258,360.600006,355.000000,79.384933,80.000000,-30.405701,353.600006,354.300018,352.800018,2.000000,3.000000,76.445099,-27.771358,-27.771358,188.613815,76.543579,62.534798,0.000000,354.300018,352.800018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
999,2021-02-02,13:02:22,269,360.050018,355.000000,79.323776,80.000000,-30.528799,353.500000,354.200012,352.899994,2.000000,3.000000,76.371239,-27.845221,-27.845221,188.490707,76.445099,62.460938,0.000000,354.200012,352.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1000,2021-02-02,13:02:32,307,359.850006,355.000000,79.433853,80.000000,-30.356461,353.500000,354.000000,353.000000,2.000000,3.000000,76.445099,-27.746740,-27.746740,188.687668,76.592819,62.584038,0.000000,354.000000,353.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1001,2021-02-02,13:03:02,264,359.350006,355.000000,79.348244,80.000000,-30.479559,353.700012,354.300018,353.100006,2.000000,3.000000,76.297379,-27.820599,-27.820599,188.539948,76.445099,62.485558,0.000000,354.300018,353.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1002,2021-02-02,13:03:12,296,359.149994,355.000000,79.421616,80.000000,-30.331839,353.649994,354.100006,353.200012,2.000000,3.000000,76.420479,-27.746740,-27.746740,188.712296,76.568199,62.584038,0.000000,354.100006,353.200012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1003,2021-02-02,13:03:32,256,358.899994,355.000000,79.384933,80.000000,-30.454941,353.800018,354.300018,353.300018,2.000000,3.000000,76.272758,-27.869839,-27.869839,188.564575,76.420479,62.436317,0.000000,354.300018,353.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1004,2021-02-02,13:03:42,299,358.800018,355.000000,79.433853,80.000000,-30.381079,353.750000,354.200012,353.300018,2.000000,3.000000,76.371239,-27.672878,-27.672878,188.663055,76.568199,62.682518,0.000000,354.200012,353.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1005,2021-02-02,13:04:12,257,358.550018,355.000000,79.458305,80.000000,-30.307220,353.850006,354.399994,353.399994,2.000000,3.000000,76.346619,-27.722118,-27.722118,188.736908,76.518959,62.608662,0.000000,354.399994,353.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1006,2021-02-02,13:04:22,282,358.350006,355.000000,79.409386,80.000000,-30.405701,353.950012,354.500000,353.399994,2.000000,3.000000,76.248138,-27.820599,-27.820599,188.638443,76.469719,62.510181,0.000000,354.500000,353.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1007,2021-02-02,13:04:42,305,358.450012,355.000000,79.458305,80.000000,-30.307220,353.950012,354.500000,353.399994,2.000000,3.000000,76.321999,-27.722118,-27.722118,188.736908,76.543579,62.608662,0.000000,354.500000,353.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1008,2021-02-02,13:04:52,282,358.250000,355.000000,79.409386,80.000000,-30.405701,354.000000,354.500000,353.500000,2.000000,3.000000,76.174278,-27.820599,-27.820599,188.613815,76.420479,62.510181,0.000000,354.500000,353.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1009,2021-02-02,13:05:22,292,358.100006,355.000000,79.446083,80.000000,-30.331839,353.950012,354.300018,353.600006,2.000000,3.000000,76.223518,-27.722118,-27.722118,188.687668,76.469719,62.633278,0.000000,354.300018,353.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1010,2021-02-02,13:05:32,260,358.050018,355.000000,79.446083,80.000000,-30.479559,354.100006,354.700012,353.500000,2.000000,3.000000,76.174278,-27.869839,-27.869839,188.515335,76.297379,62.460938,0.000000,354.700012,353.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1011,2021-02-02,13:05:52,283,357.950012,355.000000,79.372696,80.000000,-30.331839,354.000000,354.399994,353.600006,2.000000,3.000000,76.026558,-27.746740,-27.746740,188.687668,76.445099,62.584038,0.000000,354.399994,353.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1012,2021-02-02,13:06:02,255,357.899994,355.000000,79.360466,80.000000,-30.528799,354.149994,354.700012,353.600006,2.000000,3.000000,75.903458,-27.943699,-27.943699,188.466095,76.223518,62.362457,0.000000,354.700012,353.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1013,2021-02-02,13:06:22,268,357.950012,355.000000,79.433853,80.000000,-30.356461,354.100006,354.600006,353.600006,2.000000,3.000000,76.125038,-27.771358,-27.771358,188.663055,76.420479,62.584038,0.000000,354.600006,353.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1014,2021-02-02,13:06:32,300,357.850006,355.000000,79.458305,80.000000,-30.405701,354.100006,354.500000,353.700012,2.000000,3.000000,76.051178,-27.820599,-27.820599,188.613815,76.346619,62.534798,0.000000,354.500000,353.700012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1015,2021-02-02,13:07:02,290,357.750000,355.000000,79.311546,80.000000,-30.627279,354.350006,355.000000,353.700012,2.000000,3.000000,75.755737,-27.992939,-27.992939,188.342987,76.100418,62.337841,0.000000,355.000000,353.700012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1016,2021-02-02,13:07:12,252,357.750000,355.000000,79.409386,80.000000,-30.504181,354.200012,354.600006,353.700012,2.000000,3.000000,75.804977,-27.943699,-27.943699,188.490707,76.149658,62.362457,0.000000,354.600006,353.700012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1017,2021-02-02,13:07:32,286,357.700012,355.000000,79.446083,80.000000,-30.331839,354.450012,355.200012,353.800018,2.000000,3.000000,75.977318,-27.771358,-27.771358,188.687668,76.321999,62.584038,0.000000,355.200012,353.800018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1018,2021-02-02,13:07:42,263,357.700012,355.000000,79.372696,80.000000,-30.528799,354.450012,355.100006,353.800018,2.000000,3.000000,75.829597,-27.894459,-27.894459,188.441483,76.198898,62.436317,0.000000,355.100006,353.800018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1019,2021-02-02,13:08:12,252,357.649994,355.000000,79.433853,80.000000,-30.430319,354.350006,354.899994,353.800018,2.000000,3.000000,75.755737,-27.919079,-27.919079,188.589203,76.125038,62.387077,0.000000,354.899994,353.800018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1020,2021-02-02,13:08:22,283,357.600006,355.000000,79.470535,80.000000,-30.331839,354.350006,354.800018,353.800018,2.000000,3.000000,75.952698,-27.845221,-27.845221,188.712296,76.321999,62.485558,0.000000,354.800018,353.800018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1021,2021-02-02,13:08:42,305,357.550018,355.000000,79.348244,80.000000,-30.504181,354.450012,355.000000,353.899994,2.000000,3.000000,75.755737,-27.722118,-27.722118,188.490707,76.125038,62.633278,0.000000,355.000000,353.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1022,2021-02-02,13:08:52,274,357.450012,355.000000,79.421616,80.000000,-30.430319,354.350006,354.800018,353.800018,2.000000,3.000000,75.780357,-27.820599,-27.820599,188.564575,76.174278,62.534798,0.000000,354.800018,353.800018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1023,2021-02-02,13:09:22,284,357.550018,355.000000,79.397163,80.000000,-30.479559,354.399994,355.000000,353.899994,2.000000,3.000000,75.706497,-27.894459,-27.894459,188.515335,76.100418,62.411701,0.000000,355.000000,353.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1024,2021-02-02,13:09:32,269,357.450012,355.000000,79.348244,80.000000,-30.602657,354.500000,355.100006,353.899994,2.000000,3.000000,75.534164,-27.968319,-27.968319,188.367615,75.952698,62.337841,0.000000,355.100006,353.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1025,2021-02-02,13:09:52,303,357.399994,355.000000,79.458305,80.000000,-30.356461,354.399994,354.899994,353.899994,2.000000,3.000000,75.804977,-27.771358,-27.771358,188.663055,76.198898,62.584038,0.000000,354.899994,353.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1026,2021-02-02,13:10:02,267,357.350006,355.000000,79.397163,80.000000,-30.528799,354.450012,355.000000,353.899994,2.000000,3.000000,75.558777,-27.968319,-27.968319,188.466095,76.001938,62.362457,0.000000,355.000000,353.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1027,2021-02-02,13:10:32,305,357.250000,355.000000,79.458305,80.000000,-30.356461,354.350006,354.800018,353.899994,2.000000,3.000000,75.804977,-27.746740,-27.746740,188.687668,76.223518,62.633278,0.000000,354.800018,353.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1028,2021-02-02,13:10:42,265,357.250000,355.000000,79.433853,80.000000,-30.356461,354.450012,355.100006,353.800018,2.000000,3.000000,75.706497,-27.771358,-27.771358,188.663055,76.149658,62.584038,0.000000,355.100006,353.800018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1029,2021-02-02,13:11:02,290,357.200012,355.000000,79.458305,80.000000,-30.356461,354.450012,355.000000,353.899994,2.000000,3.000000,75.681877,-27.746740,-27.746740,188.638443,76.125038,62.608662,0.000000,355.000000,353.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1030,2021-02-02,13:11:12,264,357.149994,355.000000,79.397163,80.000000,-30.381079,354.350006,354.800018,353.899994,2.000000,3.000000,75.583397,-27.845221,-27.845221,188.613815,76.051178,62.485558,0.000000,354.800018,353.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1031,2021-02-02,13:11:42,289,357.149994,355.000000,79.446083,80.000000,-30.307220,354.500000,355.200012,353.800018,2.000000,3.000000,75.706497,-27.722118,-27.722118,188.712296,76.149658,62.633278,0.000000,355.200012,353.800018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1032,2021-02-02,13:11:52,258,357.050018,355.000000,79.348244,80.000000,-30.454941,354.399994,355.000000,353.800018,2.000000,3.000000,75.509537,-27.894459,-27.894459,188.515335,75.977318,62.608662,0.000000,355.000000,353.800018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1033,2021-02-02,13:12:12,252,357.100006,355.000000,79.409386,80.000000,-30.356461,354.350006,354.899994,353.800018,2.000000,3.000000,75.608017,-27.771358,-27.771358,188.663055,76.075798,62.436317,0.000000,354.899994,353.800018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1034,2021-02-02,13:12:22,286,357.000000,355.000000,79.421616,80.000000,-30.381079,354.300018,354.800018,353.800018,2.000000,3.000000,75.583397,-27.771358,-27.771358,188.638443,76.075798,62.608662,0.000000,354.800018,353.800018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1035,2021-02-02,13:12:42,295,356.899994,355.000000,79.397163,80.000000,-30.331839,354.399994,355.000000,353.800018,2.000000,3.000000,75.608017,-27.746740,-27.746740,188.687668,76.100418,62.633278,0.000000,355.000000,353.800018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1036,2021-02-02,13:12:52,262,356.700012,355.000000,79.372696,80.000000,-30.430319,354.300018,354.800018,353.800018,2.000000,3.000000,75.460297,-27.894459,-27.894459,188.539948,75.952698,62.460938,0.000000,354.800018,353.800018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1037,2021-02-02,13:13:22,250,356.800018,355.000000,79.409386,80.000000,-30.356461,354.450012,355.200012,353.700012,2.000000,3.000000,75.509537,-27.746740,-27.746740,188.613815,76.001938,62.608662,0.000000,355.200012,353.700012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1038,2021-02-02,13:13:32,269,356.600006,355.000000,79.384933,80.000000,-30.504181,354.300018,354.899994,353.700012,2.000000,3.000000,75.287956,-27.968319,-27.968319,188.441483,75.780357,62.362457,0.000000,354.899994,353.700012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1039,2021-02-02,13:13:52,272,356.700012,355.000000,79.458305,80.000000,-30.356461,354.250000,354.800018,353.700012,2.000000,3.000000,75.534164,-27.746740,-27.746740,188.638443,76.026558,62.608662,0.000000,354.800018,353.700012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1040,2021-02-02,13:14:02,272,356.500000,355.000000,79.409386,80.000000,-30.430319,354.200012,354.800018,353.600006,2.000000,3.000000,75.312576,-27.845221,-27.845221,188.539948,75.829597,62.485558,0.000000,354.800018,353.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1041,2021-02-02,13:14:32,305,356.600006,355.000000,79.458305,80.000000,-30.331839,354.300018,355.000000,353.700012,2.000000,3.000000,75.460297,-27.746740,-27.746740,188.663055,75.977318,62.608662,0.000000,355.000000,353.700012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1042,2021-02-02,13:14:42,280,356.450012,355.000000,79.348244,80.000000,-30.356461,354.200012,354.800018,353.600006,2.000000,3.000000,75.435684,-27.943699,-27.943699,188.663055,75.952698,62.387077,0.000000,354.800018,353.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1043,2021-02-02,13:15:02,267,356.450012,355.000000,79.433853,80.000000,-30.553417,354.300018,355.000000,353.600006,2.000000,3.000000,75.214096,-27.771358,-27.771358,188.392242,75.731117,62.584038,0.000000,355.000000,353.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1044,2021-02-02,13:15:12,274,356.450012,355.000000,79.446083,80.000000,-30.356461,354.149994,354.800018,353.500000,2.000000,3.000000,75.386436,-27.771358,-27.771358,188.638443,75.878838,62.608662,0.000000,354.800018,353.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1045,2021-02-02,13:15:42,257,356.350006,355.000000,79.458305,80.000000,-30.331839,354.250000,355.000000,353.500000,2.000000,3.000000,75.411057,-27.746740,-27.746740,188.687668,75.928078,62.633278,0.000000,355.000000,353.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1046,2021-02-02,13:15:52,292,356.350006,355.000000,79.409386,80.000000,-30.479559,354.149994,354.899994,353.399994,2.000000,3.000000,75.386436,-27.722118,-27.722118,188.490707,75.903458,62.608662,0.000000,354.899994,353.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1047,2021-02-02,13:16:12,245,356.350006,355.000000,79.470535,80.000000,-30.307220,354.050018,354.600006,353.500000,2.000000,3.000000,75.189476,-27.919079,-27.919079,188.663055,75.731117,62.411701,0.000000,354.600006,353.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1048,2021-02-02,13:16:22,243,356.350006,355.000000,79.470535,80.000000,-30.282598,354.149994,354.899994,353.399994,2.000000,3.000000,75.361816,-27.697500,-27.697500,188.687668,75.878838,62.657898,0.000000,354.899994,353.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1049,2021-02-02,13:16:52,302,356.350006,355.000000,79.384933,80.000000,-30.479559,354.100006,354.700012,353.500000,2.000000,3.000000,75.189476,-27.820599,-27.820599,188.466095,75.731117,62.534798,0.000000,354.700012,353.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1050,2021-02-02,13:17:02,246,356.300018,355.000000,79.433853,80.000000,-30.356461,354.000000,354.600006,353.300018,2.000000,3.000000,75.312576,-27.746740,-27.746740,188.613815,75.829597,62.608662,0.000000,354.600006,353.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1051,2021-02-02,13:17:22,276,356.350006,355.000000,79.458305,80.000000,-30.405701,354.050018,354.700012,353.399994,2.000000,3.000000,75.238724,-27.795980,-27.795980,188.564575,75.755737,62.534798,0.000000,354.700012,353.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
1052,2021-02-02,13:17:32,293,356.300018,355.000000,79.458305,80.000000,-30.381079,354.000000,354.700012,353.300018,2.000000,3.000000,75.189476,-27.820599,-27.820599,188.613815,75.706497,62.510181,0.000000,354.700012,353.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
