No.,Date,Time,Millitm,{Air_TC},{Air_Temp_SP},{Vessel_Pressure},{Vessel_Press_SP},{Vacuum_Man},{Ave_TC},{Lead_TC},{Lag_TC},{Leading_TC},{Lagging_TC},{VacGroup_1},{VacGroup_2},{VacGroup_3},{VacGroup_4},{VacGroup_5},{VacGroup_6},{Part_TC1},{Part_TC2},{Part_TC3},{Part_TC4},{Part_TC5},{Part_TC6},{Part_TC7},{Part_TC8},{Part_TC9},{Part_TC10},{Part_TC11},{Part_TC12}
Desc,,,,Average of the Air TCs,Air Temperature Setpoint to PID,Vessel Pressure,Vessel Pressure Setpoint,Vacuum on the Manifold,Average of the Part TCs,Leading Part TC,Lagging Part TC,TC Number That is Reading the Highest,TC Number That is Reading the Lowest,Vacuum on the #1 Sensor,Vacuum on the #2 Sensor,Vacuum on the #3 Sensor,Vacuum on the #4 Sensor,Vacuum on the #5 Sensor,Vacuum on the #6 Sensor,Part TC #1,Part TC #2,Part TC #3,Part TC #4,Part TC #5,Part TC #6,Part TC #7,Part TC #8,Part TC #9,Part TC #10,Part TC #11,Part TC #12
2118,2/4/2021,11:19:42,264,256.800018,237.299973,50.558819,50,-30.651897,225.699997,233.5,217.900009,3,2,13.44252,-28.657679,-28.63306,-28.63306,19.671379,73.367599,0,217.900009,233.5,0,0,0,0,0,0,0,-26,-23
2119,2/4/2021,11:19:52,256,257.300018,237.749985,50.632198,50,-30.676519,226.150009,233.900009,218.400009,3,2,13.46714,-28.50996,-28.50996,-28.50996,19.646759,73.53994,0,218.400009,233.900009,0,0,0,0,0,0,0,-26,-23
2120,2/4/2021,11:20:02,285,257.649994,238.199982,50.644432,50,-30.676519,226.650009,234.400009,218.900009,3,2,13.56562,-28.48534,-28.48534,-28.48534,19.671379,73.63842,0,218.900009,234.400009,0,0,0,0,0,0,0,-26,-23
2121,2/4/2021,11:20:12,252,257.950012,238.699982,50.607738,50,-30.701138,227.199997,234.900009,219.5,3,2,13.59024,-28.559198,-28.559198,-28.559198,19.646759,73.58918,0,219.5,234.900009,0,0,0,0,0,0,0,-26,-23
2122,2/4/2021,11:20:22,277,258.200012,239.149979,50.595512,50,-30.82424,227.650009,235.400009,219.900009,3,2,13.49176,-28.756159,-28.608438,-28.608438,19.474421,73.367599,0,219.900009,235.400009,0,0,0,0,0,0,0,-26,-23
2123,2/4/2021,11:20:32,254,258.5,239.599976,50.583279,50,-30.87348,228.100006,235.800003,220.400009,3,2,13.56562,-28.780781,-28.682301,-28.682301,19.499041,73.39222,0,220.400009,235.800003,0,0,0,0,0,0,0,-26,-23
2124,2/4/2021,11:20:42,293,258.600006,240.049973,50.485439,50,-30.602657,228.5,236.199997,220.800003,3,2,13.664099,-28.780781,-28.50996,-28.50996,19.523661,73.41684,0,220.800003,236.199997,0,0,0,0,0,0,0,-26,-23
2125,2/4/2021,11:20:52,282,258.899994,240.499985,50.546589,50,-30.651897,229,236.699997,221.300003,3,2,13.910299,-28.58382,-28.58382,-28.58382,19.720619,73.71228,0,221.300003,236.699997,0,0,0,0,0,0,0,-26,-23
2126,2/4/2021,11:21:02,259,259.300018,240.949982,50.558819,50,-30.676519,229.550003,237.199997,221.900009,3,2,13.959539,-28.608438,-28.731541,-28.731541,19.695999,73.68766,0,221.900009,237.199997,0,0,0,0,0,0,0,-26,-23
2127,2/4/2021,11:21:12,296,259.700012,241.399979,50.460979,50,-30.627279,229.949997,237.600006,222.300003,3,2,14.0334,-28.63306,-28.58382,-28.58382,19.720619,73.71228,0,222.300003,237.600006,0,0,0,0,0,0,0,-26,-23
2128,2/4/2021,11:21:22,274,260.300018,241.849976,50.546589,50,-30.701138,230.449997,238.100006,222.800003,3,2,14.08264,-28.58382,-28.608438,-28.608438,19.720619,73.81076,0,222.800003,238.100006,0,0,0,0,0,0,0,-26,-23
2129,2/4/2021,11:21:32,254,260.899994,242.299973,50.571053,50,-30.627279,231.050003,238.699997,223.400009,3,2,14.18112,-28.682301,-28.58382,-28.58382,19.769859,73.736893,0,223.400009,238.699997,0,0,0,0,0,0,0,-26,-23
2130,2/4/2021,11:21:42,288,261.450012,242.749985,50.44875,50,-30.87348,231.550003,239.199997,223.900009,3,2,14.05802,-28.780781,-28.780781,-28.780781,19.572899,73.63842,0,223.900009,239.199997,0,0,0,0,0,0,0,-26,-23
2131,2/4/2021,11:21:52,254,261.850006,243.249985,50.522129,50,-30.676519,232,239.600006,224.400009,3,2,14.279599,-28.63306,-28.63306,-28.63306,19.769859,73.860001,0,224.400009,239.600006,0,0,0,0,0,0,0,-26,-23
2132,2/4/2021,11:22:02,260,262.200012,243.699982,50.534359,50,-30.651897,232.5,240.100006,224.900009,3,2,14.378079,-28.63306,-28.63306,-28.63306,19.794479,73.909241,0,224.900009,240.100006,0,0,0,0,0,0,0,-26,-23
2133,2/4/2021,11:22:12,250,262.450012,244.149979,50.522129,50,-30.72576,233,240.600006,225.400009,3,2,14.304219,-28.780781,-28.706919,-28.706919,19.671379,73.76152,0,225.400009,240.600006,0,0,0,0,0,0,0,-26,-23
2134,2/4/2021,11:22:22,282,262.75,244.599976,50.522129,50,-30.651897,233.550003,241.100006,226,3,2,14.42732,-28.682301,-28.706919,-28.706919,19.745239,73.884621,0,226,241.100006,0,0,0,0,0,0,0,-26,-23
2135,2/4/2021,11:22:32,248,263,245.049973,50.534359,50,-30.676519,234,241.5,226.5,3,2,14.5258,-28.731541,-28.706919,-28.706919,19.769859,73.860001,0,226.5,241.5,0,0,0,0,0,0,0,-26,-23
2136,2/4/2021,11:22:42,262,263.149994,245.499985,50.571053,50,-30.602657,234.449997,241.900009,227,3,2,14.5258,-28.830021,-28.706919,-28.706919,19.745239,73.78614,0,227,241.900009,0,0,0,0,0,0,0,-26,-23
2137,2/4/2021,11:22:52,283,263.399994,245.949982,50.668892,50,-30.602657,234.949997,242.400009,227.5,3,2,14.62428,-28.682301,-28.682301,-28.682301,19.794479,73.983101,0,227.5,242.400009,0,0,0,0,0,0,0,-26,-23
2138,2/4/2021,11:23:02,305,263.75,246.399979,50.43652,50,-30.651897,235.350006,242.900009,227.800003,3,2,14.69814,-28.731541,-28.706919,-28.706919,19.819099,73.983101,0,227.800003,242.900009,0,0,0,0,0,0,0,-26,-23
2139,2/4/2021,11:23:12,287,264.050018,246.849976,50.546589,50,-30.651897,235.800003,243.300003,228.300003,3,2,14.74738,-28.731541,-28.706919,-28.706919,19.819099,74.007721,0,228.300003,243.300003,0,0,0,0,0,0,0,-26,-23
2140,2/4/2021,11:23:22,259,264.550018,247.349976,50.607738,50,-30.72576,236.300003,243.800003,228.800003,3,2,14.74738,-28.830021,-28.731541,-28.731541,19.769859,73.909241,0,228.800003,243.800003,0,0,0,0,0,0,0,-26,-23
2141,2/4/2021,11:23:32,291,265.050018,247.799973,50.37537,50,-30.87348,236.850006,244.300003,229.400009,3,2,14.6489,-28.928501,-28.780781,-28.780781,19.646759,73.835373,0,229.400009,244.300003,0,0,0,0,0,0,0,-26,-23
2142,2/4/2021,11:23:42,270,265.550018,248.249985,50.37537,50,-30.87348,237.300003,244.800003,229.800003,3,2,14.72276,-28.903879,-28.928501,-28.928501,19.671379,73.860001,0,229.800003,244.800003,0,0,0,0,0,0,0,-26,-23
2143,2/4/2021,11:23:52,302,266.100006,248.699982,50.42429,50,-30.799618,237.800003,245.300003,230.300003,3,2,14.84586,-28.805399,-28.903879,-28.903879,19.769859,74.007721,0,230.300003,245.300003,0,0,0,0,0,0,0,-26,-23
2144,2/4/2021,11:24:02,271,266.649994,249.149979,50.509899,50,-30.627279,238.350006,245.800003,230.900009,3,2,15.067439,-28.682301,-28.756159,-28.756159,19.89296,74.180061,0,230.900009,245.800003,0,0,0,0,0,0,0,-26,-23
2145,2/4/2021,11:24:12,272,267.050018,249.599976,50.473209,50,-30.676519,238.850006,246.300003,231.400009,3,2,15.018199,-28.756159,-28.780781,-28.780781,19.843719,74.056961,0,231.400009,246.300003,0,0,0,0,0,0,0,-26,-23
2146,2/4/2021,11:24:22,263,267.350006,250.049973,50.485439,50,-30.627279,239.350006,246.800003,231.900009,3,2,15.067439,-28.608438,-28.731541,-28.731541,19.843719,74.229294,0,231.900009,246.800003,0,0,0,0,0,0,0,-26,-23
2147,2/4/2021,11:24:32,247,267.600006,250.499985,50.44875,50,-30.72576,239.850006,247.199997,232.5,3,2,15.141299,-28.63306,-28.805399,-28.805399,19.86834,74.180061,0,232.5,247.199997,0,0,0,0,0,0,0,-26,-23
2148,2/4/2021,11:24:42,289,267.75,250.949982,50.39983,50,-30.82424,240.300003,247.600006,233,3,2,15.042819,-28.756159,-28.903879,-28.903879,19.745239,74.007721,0,233,247.600006,0,0,0,0,0,0,0,-26,-23
2149,2/4/2021,11:24:52,255,267.850006,251.399979,50.558819,50,-30.627279,240.850006,248.100006,233.600006,3,2,15.28902,-28.53458,-28.805399,-28.805399,19.9422,74.229294,0,233.600006,248.100006,0,0,0,0,0,0,0,-26,-23
2150,2/4/2021,11:25:02,298,268.200012,251.899979,50.607738,50,-30.82424,241.300003,248.5,234.100006,3,2,15.116679,-28.706919,-28.928501,-28.928501,19.720619,73.983101,0,234.100006,248.5,0,0,0,0,0,0,0,-26,-23
2151,2/4/2021,11:25:12,268,268.600006,252.349976,50.37537,50,-30.82424,241.800003,249,234.600006,3,2,15.215159,-28.559198,-28.977741,-28.977741,19.769859,74.130814,0,234.600006,249,0,0,0,0,0,0,0,-26,-23
2152,2/4/2021,11:25:22,259,269,252.799973,50.534359,50,-30.701138,242.300003,249.5,235.100006,3,2,15.36288,-28.50996,-28.854639,-28.854639,19.86834,74.180061,0,235.100006,249.5,0,0,0,0,0,0,0,-26,-23
2153,2/4/2021,11:25:32,305,269.600006,253.249985,50.558819,50,-30.651897,242.900009,250.100006,235.699997,3,2,15.48598,-28.313,-28.830021,-28.830021,19.96682,74.377022,0,235.699997,250.100006,0,0,0,0,0,0,0,-26,-23
2154,2/4/2021,11:25:42,267,270,253.699982,50.460979,50,-30.87348,243.449997,250.600006,236.300003,3,2,15.5106,-28.33762,-28.977741,-28.977741,19.9422,74.278542,0,236.300003,250.600006,0,0,0,0,0,0,0,-26,-23
2155,2/4/2021,11:25:52,296,270.5,254.149979,50.522129,50,-30.651897,243.949997,251.100006,236.800003,3,2,15.55984,-28.23914,-28.830021,-28.830021,19.96682,74.352402,0,236.800003,251.100006,0,0,0,0,0,0,0,-26,-23
2156,2/4/2021,11:26:02,280,270.800018,254.599976,50.485439,50,-30.676519,244.400009,251.5,237.300003,3,2,15.609079,-28.165279,-28.854639,-28.854639,19.96682,74.401634,0,237.300003,251.5,0,0,0,0,0,0,0,-26,-23
2157,2/4/2021,11:26:12,247,271,255.049973,50.522129,50,-30.676519,244.900009,252,237.800003,3,2,15.609079,-28.165279,-28.805399,-28.805399,19.91758,74.327774,0,237.800003,252,0,0,0,0,0,0,0,-26,-23
2158,2/4/2021,11:26:22,242,271.200012,255.499985,50.473209,50,-30.87348,245.400009,252.400009,238.400009,3,2,15.46136,-28.091419,-28.903879,-28.903879,19.745239,74.377022,0,238.400009,252.400009,0,0,0,0,0,0,0,-26,-23
2159,2/4/2021,11:26:32,288,271.450012,255.949982,50.595512,50,-30.651897,245.900009,252.900009,238.900009,3,2,15.73218,-28.017559,-28.756159,-28.756159,19.99144,74.426254,0,238.900009,252.900009,0,0,0,0,0,0,0,-26,-23
2160,2/4/2021,11:26:42,267,271.700012,256.449982,50.632198,50,-30.651897,246.449997,253.400009,239.5,3,2,15.78142,-27.943699,-28.731541,-28.731541,19.99144,74.450882,0,239.5,253.400009,0,0,0,0,0,0,0,-26,-23
2161,2/4/2021,11:26:52,305,271.899994,256.899994,50.717812,50,-30.676519,246.900009,253.800003,240,3,2,15.609079,-28.116039,-28.63306,-28.63306,19.769859,74.155441,0,240,253.800003,0,0,0,0,0,0,0,-26,-23
2162,2/4/2021,11:27:02,257,272.149994,257.349976,50.497669,50,-30.651897,247.449997,254.300003,240.600006,3,2,15.85528,-27.845221,-28.682301,-28.682301,19.96682,74.426254,0,240.600006,254.300003,0,0,0,0,0,0,0,-26,-23
2163,2/4/2021,11:27:12,295,272.5,257.799988,50.595512,50,-30.701138,247.949997,254.800003,241.100006,3,2,15.92914,-27.6975,-28.63306,-28.63306,20.04068,74.549362,0,241.100006,254.800003,0,0,0,0,0,0,0,-26,-23
2164,2/4/2021,11:27:22,264,273.050018,258.249969,50.681118,50,-30.701138,248.400009,255.199997,241.600006,3,2,15.90452,-27.672878,-28.53458,-28.53458,19.96682,74.524734,0,241.600006,255.199997,0,0,0,0,0,0,0,-26,-23
2165,2/4/2021,11:27:32,258,273.600006,258.699982,50.460979,50,-30.676519,248.949997,255.699997,242.199997,3,2,15.90452,-27.79598,-28.48534,-28.48534,19.9422,74.327774,0,242.199997,255.699997,0,0,0,0,0,0,0,-26,-23
2166,2/4/2021,11:27:42,289,274.149994,259.149994,50.509899,50,-30.775,249.5,256.200012,242.800003,3,2,15.8799,-27.6975,-28.4361,-28.4361,19.89296,74.377022,0,242.800003,256.200012,0,0,0,0,0,0,0,-26,-23
2167,2/4/2021,11:27:52,258,274.550018,259.599976,50.44875,50,-30.87348,249.949997,256.600006,243.300003,3,2,16.07686,-27.475918,-28.559198,-28.559198,20.01606,74.598595,0,243.300003,256.600006,0,0,0,0,0,0,0,-26,-23
2168,2/4/2021,11:28:02,293,275.050018,260.049988,50.460979,50,-30.92272,250.5,257.100006,243.900009,3,2,15.83066,-27.6975,-28.53458,-28.53458,19.745239,74.253922,0,243.900009,257.100006,0,0,0,0,0,0,0,-26,-23
2169,2/4/2021,11:28:12,271,275.550018,260.499969,50.473209,50,-30.92272,251.050003,257.600006,244.5,3,2,15.97838,-27.574398,-28.46072,-28.46072,19.86834,74.352402,0,244.5,257.600006,0,0,0,0,0,0,0,-26,-23
2170,2/4/2021,11:28:22,255,276.050018,260.999969,50.37537,50,-31.045818,251.600006,258.100006,245.100006,3,2,15.85528,-27.574398,-28.53458,-28.53458,19.720619,74.278542,0,245.100006,258.100006,0,0,0,0,0,0,0,-26,-23
2171,2/4/2021,11:28:32,282,276.350006,261.449982,50.41206,50,-31.0212,252.150009,258.600006,245.699997,3,2,15.90452,-27.525158,-28.38686,-28.38686,19.745239,74.278542,0,245.699997,258.600006,0,0,0,0,0,0,0,-26,-23
2172,2/4/2021,11:28:42,304,276.5,261.899994,50.485439,50,-30.799618,252.699997,259,246.400009,3,2,16.150721,-27.278957,-28.189899,-28.189899,19.9422,74.500114,0,246.400009,259,0,0,0,0,0,0,0,-26,-23
2173,2/4/2021,11:28:52,283,276.75,262.349976,50.595512,50,-30.651897,253.25,259.5,247,3,2,16.347679,-27.106619,-27.992939,-27.992939,20.11454,74.647842,0,247,259.5,0,0,0,0,0,0,0,-26,-23
2174,2/4/2021,11:29:02,273,276.950012,262.799988,50.583279,50,-30.82424,253.800003,259.899994,247.699997,3,2,16.02762,-27.278957,-28.091419,-28.091419,19.745239,74.352402,0,247.699997,259.899994,0,0,0,0,0,0,0,-26,-23
2175,2/4/2021,11:29:12,253,277.25,263.249969,50.485439,50,-30.72576,254.350006,260.399994,248.300003,3,2,16.372299,-27.205099,-27.968319,-27.968319,20.04068,74.746323,0,248.300003,260.399994,0,0,0,0,0,0,0,-26,-23
2176,2/4/2021,11:29:22,275,277.800018,263.699982,50.595512,50,-30.701138,254.850006,260.800018,248.900009,3,2,16.495399,-27.50054,-27.869839,-27.869839,20.16378,74.820175,0,248.900009,260.800018,0,0,0,0,0,0,0,-26,-23
2177,2/4/2021,11:29:32,248,278.25,264.149994,50.656658,50,-30.750378,255.350006,261.200012,249.5,3,2,16.372299,-27.943699,-27.845221,-27.845221,19.99144,74.672462,0,249.5,261.200012,0,0,0,0,0,0,0,-26,-23
2178,2/4/2021,11:29:42,240,278.850006,264.599976,50.485439,50,-30.996578,255.900009,261.700012,250.100006,3,2,16.224581,-28.36224,-27.943699,-27.943699,19.819099,74.426254,0,250.100006,261.700012,0,0,0,0,0,0,0,-26,-23
2179,2/4/2021,11:29:52,285,279.399994,265.049988,50.37537,50,-30.898098,256.5,262.200012,250.800003,3,2,16.298439,-28.46072,-27.6975,-27.6975,19.86834,74.524734,0,250.800003,262.200012,0,0,0,0,0,0,0,-26,-23
2180,2/4/2021,11:30:02,251,280.100006,265.549988,50.3876,50,-30.799618,257.050018,262.700012,251.400009,3,2,16.54464,-28.41148,-27.64826,-27.64826,20.0653,74.770943,0,251.400009,262.700012,0,0,0,0,0,0,0,-26,-23
2181,2/4/2021,11:30:12,279,280.649994,265.999969,50.240837,50,-30.799618,257.649994,263.200012,252.100006,3,2,16.470779,-28.805399,-27.79598,-27.79598,19.96682,74.426254,0,252.100006,263.200012,0,0,0,0,0,0,0,-26,-23
2182,2/4/2021,11:30:22,265,281.100006,266.449982,50.3876,50,-30.87348,258.149994,263.600006,252.699997,3,2,16.495399,-28.682301,-27.4513,-27.4513,19.96682,74.721695,0,252.699997,263.600006,0,0,0,0,0,0,0,-26,-23
2183,2/4/2021,11:30:32,283,281.450012,266.899994,50.289757,50,-30.92272,258.800018,264.100006,253.5,3,2,16.52002,-28.63306,-27.574398,-27.574398,19.96682,74.894035,0,253.5,264.100006,0,0,0,0,0,0,0,-26,-23
2184,2/4/2021,11:30:42,271,281.75,267.349976,50.36314,50,-30.848858,259.300018,264.5,254.100006,3,2,16.69236,-28.63306,-27.40206,-27.40206,20.11454,74.967903,0,254.100006,264.5,0,0,0,0,0,0,0,-26,-23
2185,2/4/2021,11:30:52,265,282.149994,267.799988,50.41206,50,-30.750378,259.850006,264.899994,254.800003,3,2,16.8647,-28.63306,-27.328197,-27.328197,20.262259,75.066376,0,254.800003,264.899994,0,0,0,0,0,0,0,-26,-23
2186,2/4/2021,11:31:02,304,282.399994,268.249969,50.44875,50,-30.676519,260.450012,265.300018,255.600006,3,2,16.8647,-28.706919,-27.303579,-27.303579,20.21302,75.041763,0,255.600006,265.300018,0,0,0,0,0,0,0,-26,-23
2187,2/4/2021,11:31:12,282,282.700012,268.699982,50.460979,50,-31.045818,261.050018,265.800018,256.300018,3,2,16.495399,-29.10084,-27.377438,-27.377438,19.819099,74.598595,0,256.300018,265.800018,0,0,0,0,0,0,0,-26,-23
2188,2/4/2021,11:31:22,250,283.200012,269.149994,50.619972,50,-30.848858,261.600006,266.200012,257,3,2,16.79084,-28.780781,-27.155859,-27.155859,20.08992,75.017136,0,257,266.200012,0,0,0,0,0,0,0,-26,-23
2189,2/4/2021,11:31:32,282,283.850006,269.599976,50.289757,50,-30.799618,262.100006,266.600006,257.600006,3,2,16.84008,-28.879261,-27.082001,-27.082001,20.11454,74.943283,0,257.600006,266.600006,0,0,0,0,0,0,0,-26,-23
2190,2/4/2021,11:31:42,253,284.399994,270.099976,50.289757,50,-30.92272,262.700012,267.100006,258.300018,3,2,16.7416,-28.977741,-27.59902,-27.59902,19.99144,74.820175,0,258.300018,267.100006,0,0,0,0,0,0,0,-26,-23
2191,2/4/2021,11:31:52,252,285.100006,270.549988,50.43652,50,-30.676519,263.350006,267.600006,259.100006,3,2,17.086279,-28.879261,-27.6975,-27.6975,20.286879,74.943283,0,259.100006,267.600006,0,0,0,0,0,0,0,-26,-23
2192,2/4/2021,11:32:02,240,285.649994,270.999969,50.497669,50,-30.676519,263.950012,268.100006,259.800018,3,2,16.8647,-28.830021,-27.894459,-27.894459,20.01606,74.992516,0,259.800018,268.100006,0,0,0,0,0,0,0,-26,-23
2193,2/4/2021,11:32:12,279,286.300018,271.449982,50.41206,50,-30.87348,264.600006,268.600006,260.600006,3,2,17.110899,-28.63306,-28.21452,-28.21452,20.237638,75.189476,0,260.600006,268.600006,0,0,0,0,0,0,0,-26,-23
2194,2/4/2021,11:32:22,271,286.950012,271.899994,50.32645,50,-30.947338,265.149994,269,261.300018,3,2,17.110899,-28.879261,-28.4361,-28.4361,20.21302,74.820175,0,261.300018,269,0,0,0,0,0,0,0,-26,-23
2195,2/4/2021,11:32:32,258,287.300018,272.349976,50.32645,50,-30.92272,265.75,269.399994,262.100006,3,2,16.91394,-28.805399,-28.53458,-28.53458,20.01606,74.894035,0,262.100006,269.399994,0,0,0,0,0,0,0,-26,-23
2196,2/4/2021,11:32:42,244,287.649994,272.799988,50.265297,50,-31.11968,266.300018,269.800018,262.800018,3,2,16.81546,-28.830021,-28.805399,-28.805399,19.89296,74.795555,0,262.800018,269.800018,0,0,0,0,0,0,0,-26,-23
2197,2/4/2021,11:32:52,291,288,273.249969,50.558819,50,-30.799618,266.850006,270.200012,263.5,3,2,17.160139,-28.53458,-28.48534,-28.48534,20.1884,75.090996,0,263.5,270.200012,0,0,0,0,0,0,0,-26,-23
2198,2/4/2021,11:33:02,294,288.25,273.699982,50.546589,50,-30.82424,267.399994,270.600006,264.200012,3,2,17.160139,-28.657679,-28.706919,-28.706919,20.1884,74.894035,0,264.200012,270.600006,0,0,0,0,0,0,0,-26,-23
2199,2/4/2021,11:33:12,275,288.700012,274.149994,50.37537,50,-30.92272,267.950012,271.100006,264.800018,3,2,17.135519,-28.608438,-28.805399,-28.805399,20.13916,74.869423,0,264.800018,271.100006,0,0,0,0,0,0,0,-26,-23
2200,2/4/2021,11:33:22,249,289.050018,274.599976,50.460979,50,-30.947338,268.550018,271.600006,265.5,3,2,17.283239,-28.165279,-28.903879,-28.903879,20.262259,75.361816,0,265.5,271.600006,0,0,0,0,0,0,0,-26,-23
2201,2/4/2021,11:33:32,290,289.700012,275.049988,50.571053,50,-30.87348,269.050018,272,266.100006,3,2,17.45558,-28.116039,-28.903879,-28.903879,20.385359,75.337204,0,266.100006,272,0,0,0,0,0,0,0,-26,-23
2202,2/4/2021,11:33:42,268,290.5,275.499969,50.39983,50,-30.82424,269.600006,272.5,266.700012,3,2,17.332479,-28.140659,-28.879261,-28.879261,20.237638,75.263336,0,266.700012,272.5,0,0,0,0,0,0,0,-26,-23
2203,2/4/2021,11:33:52,248,291.100006,275.949982,50.44875,50,-30.799618,270.149994,273,267.300018,3,2,17.3571,-28.091419,-28.879261,-28.879261,20.237638,75.263336,0,267.300018,273,0,0,0,0,0,0,0,-26,-23
2204,2/4/2021,11:34:02,290,291.649994,276.399994,50.497669,50,-30.947338,270.649994,273.399994,267.899994,3,2,17.233999,-28.165279,-28.830021,-28.830021,20.11454,75.090996,0,267.899994,273.399994,0,0,0,0,0,0,0,-26,-23
2205,2/4/2021,11:34:12,276,292.050018,276.849976,50.43652,50,-30.87348,271.149994,273.800018,268.5,3,2,17.38172,-27.919079,-28.953119,-28.953119,20.237638,75.337204,0,268.5,273.800018,0,0,0,0,0,0,0,-26,-23
2206,2/4/2021,11:34:22,251,292.550018,277.299988,50.558819,50,-30.627279,271.700012,274.300018,269.100006,3,2,17.652538,-27.74674,-28.780781,-28.780781,20.434599,75.460297,0,269.100006,274.300018,0,0,0,0,0,0,0,-26,-23
2207,2/4/2021,11:34:32,268,293,277.749969,50.509899,50,-30.92272,272.149994,274.700012,269.600006,3,2,17.38172,-27.894459,-28.879261,-28.879261,20.16378,75.189476,0,269.600006,274.700012,0,0,0,0,0,0,0,-26,-23
2208,2/4/2021,11:34:42,289,293.450012,278.249969,50.644432,50,-30.898098,272.700012,275.200012,270.200012,3,2,17.4802,-27.6975,-28.657679,-28.657679,20.237638,75.386436,0,270.200012,275.200012,0,0,0,0,0,0,0,-26,-23
2209,2/4/2021,11:34:52,267,293.899994,278.699982,50.485439,50,-30.848858,273.149994,275.600006,270.700012,3,2,17.603298,-27.54978,-28.58382,-28.58382,20.336119,75.460297,0,270.700012,275.600006,0,0,0,0,0,0,0,-26,-23
2210,2/4/2021,11:35:02,296,294.25,279.149994,50.42429,50,-30.92272,273.649994,276.100006,271.200012,3,2,17.701778,-27.426678,-28.731541,-28.731541,20.409979,75.558777,0,271.200012,276.100006,0,0,0,0,0,0,0,-26,-23
2211,2/4/2021,11:35:12,275,294.700012,279.599976,50.485439,50,-30.750378,273.950012,276.399994,271.5,3,2,17.726398,-27.328197,-28.706919,-28.706919,20.409979,75.583397,0,271.5,276.399994,0,0,0,0,0,0,0,-26,-23
2212,2/4/2021,11:35:22,249,295.300018,280,50.607738,50,-30.82424,274.450012,276.800018,272.100006,3,2,17.627918,-27.352819,-28.559198,-28.559198,20.286879,75.509537,0,272.100006,276.800018,0,0,0,0,0,0,0,-26,-23
2213,2/4/2021,11:35:32,284,295.950012,280,50.595512,50,-30.848858,274.899994,277.300018,272.5,3,2,17.677158,-27.278957,-28.46072,-28.46072,20.311499,75.509537,0,272.5,277.300018,0,0,0,0,0,0,0,-26,-23
2214,2/4/2021,11:35:42,251,296.550018,280,50.36314,50,-31.144299,275.300018,277.700012,272.899994,3,2,17.40634,-27.4513,-28.608438,-28.608438,20.01606,75.214096,0,272.899994,277.700012,0,0,0,0,0,0,0,-26,-23
2215,2/4/2021,11:35:52,293,296.800018,280,50.3876,50,-30.82424,275.75,278.100006,273.399994,3,2,17.677158,-27.155859,-28.33762,-28.33762,20.286879,75.460297,0,273.399994,278.100006,0,0,0,0,0,0,0,-26,-23
2216,2/4/2021,11:36:02,267,296.850006,280,50.081848,50,-30.996578,276.149994,278.5,273.800018,3,2,17.55406,-27.229717,-28.36224,-28.36224,20.13916,75.287956,0,273.800018,278.5,0,0,0,0,0,0,0,-26,-23
2217,2/4/2021,11:36:12,299,296.5,280,49.72718,50,-30.87348,276.450012,278.700012,274.200012,3,2,17.726398,-27.40206,-28.189899,-28.189899,20.311499,75.484917,0,274.200012,278.700012,0,0,0,0,0,0,0,-26,-23
2218,2/4/2021,11:36:22,298,295.5,280,49.348049,50,-30.87348,276.75,278.899994,274.600006,3,2,17.824879,-27.672878,-28.116039,-28.116039,20.360739,75.608017,0,274.600006,278.899994,0,0,0,0,0,0,0,-26,-23
2219,2/4/2021,11:36:32,288,293.950012,280,49.030067,50,-30.898098,276.850006,278.800018,274.899994,3,2,17.652538,-28.165279,-28.066799,-28.066799,20.1884,75.361816,0,274.899994,278.800018,0,0,0,0,0,0,0,-26,-23
2220,2/4/2021,11:36:42,260,291.649994,280,48.71209,50,-31.045818,276.899994,278.700012,275.100006,3,2,17.603298,-28.4361,-28.140659,-28.140659,20.11454,75.312576,0,275.100006,278.700012,0,0,0,0,0,0,0,-26,-23
2221,2/4/2021,11:36:52,253,289.850006,280,48.65094,50,-30.799618,276.899994,278.5,275.300018,3,2,17.751019,-28.58382,-27.845221,-27.845221,20.237638,75.337204,0,275.300018,278.5,0,0,0,0,0,0,0,-26,-23
2222,2/4/2021,11:37:02,303,287.550018,280,48.553101,50,-30.87348,276.800018,278.300018,275.300018,3,2,17.751019,-28.63306,-27.820599,-27.820599,20.21302,75.435684,0,275.300018,278.300018,0,0,0,0,0,0,0,-26,-23
2223,2/4/2021,11:37:12,283,285.050018,280,48.809929,50,-30.651897,276.700012,278,275.399994,3,2,17.997219,-28.58382,-27.574398,-27.574398,20.434599,75.608017,0,275.399994,278,0,0,0,0,0,0,0,-26,-23
2224,2/4/2021,11:37:22,282,282.950012,280,49.18906,50,-30.676519,276.550018,277.800018,275.300018,3,2,17.997219,-28.657679,-27.525158,-27.525158,20.409979,75.558777,0,275.300018,277.800018,0,0,0,0,0,0,0,-26,-23
